"fecha";"temp";"hrel"
2020-04-20 19:30:00;12,6954385104526;NA
2020-04-20 19:35:00;12,7141662410155;NA
2020-04-20 19:40:00;12,5825058693712;NA
2020-04-20 19:45:00;12,7616875701786;NA
2020-04-20 19:50:00;12,6989844004529;NA
2020-04-20 19:55:00;12,733530951727;NA
2020-04-20 20:00:00;12,4633586037271;NA
2020-04-20 20:05:00;12,3704283733749;NA
2020-04-20 20:10:00;12,5639670065598;NA
2020-04-20 20:15:00;12,5404622788155;NA
2020-04-20 20:20:00;12,5607684949533;NA
2020-04-20 20:25:00;12,4575996573836;NA
2020-04-20 20:30:00;12,6026400520502;NA
2020-04-20 20:35:00;12,415350132204;NA
2020-04-20 20:40:00;12,4345035538987;NA
2020-04-20 20:45:00;12,631197618032;NA
2020-04-20 20:50:00;12,6732481537033;NA
2020-04-20 20:55:00;12,5297961987548;NA
2020-04-20 21:00:00;12,316800388913;NA
2020-04-20 21:05:00;12,2649450506782;NA
2020-04-20 21:10:00;12,3488955470279;NA
2020-04-20 21:15:00;12,1766447438522;NA
2020-04-20 21:20:00;12,3092623825934;NA
2020-04-20 21:25:00;12,2524773664532;NA
2020-04-20 21:30:00;12,2440468722861;NA
2020-04-20 21:35:00;12,2897651561366;NA
2020-04-20 21:40:00;12,3044058611168;NA
2020-04-20 21:45:00;12,2506138099652;NA
2020-04-20 21:50:00;12,4273910103553;NA
2020-04-20 21:55:00;12,4317546689096;NA
2020-04-20 22:00:00;12,0015964687963;NA
2020-04-20 22:05:00;11,8186617031724;NA
2020-04-20 22:10:00;11,9874110363315;NA
2020-04-20 22:15:00;12,0009793473693;NA
2020-04-20 22:20:00;12,0866131039021;NA
2020-04-20 22:25:00;11,9851359759421;NA
2020-04-20 22:30:00;12,0309904571057;NA
2020-04-20 22:35:00;11,9078161316432;NA
2020-04-20 22:40:00;11,9795700593424;NA
2020-04-20 22:45:00;11,9591012671144;NA
2020-04-20 22:50:00;12,0863159697643;NA
2020-04-20 22:55:00;11,9676956176265;NA
2020-04-20 23:00:00;11,6382938996051;NA
2020-04-20 23:05:00;11,8227004172901;NA
2020-04-20 23:10:00;11,8942501448244;NA
2020-04-20 23:15:00;11,8096475802687;NA
2020-04-20 23:20:00;11,8044880346656;NA
2020-04-20 23:25:00;11,8445808892523;NA
2020-04-20 23:30:00;11,7871927045773;NA
2020-04-20 23:35:00;11,6011949286108;NA
2020-04-20 23:40:00;11,6649885487917;NA
2020-04-20 23:45:00;11,6151727041305;NA
2020-04-20 23:50:00;11,8086065779862;NA
2020-04-20 23:55:00;11,8272374189175;NA
2020-04-21 00:00:00;11,5142154169401;NA
2020-04-21 00:05:00;11,5371400764026;NA
2020-04-21 00:10:00;11,6188302454285;NA
2020-04-21 00:15:00;11,6458533024811;NA
2020-04-21 00:20:00;11,662189760313;NA
2020-04-21 00:25:00;11,651526313479;NA
2020-04-21 00:30:00;11,6494298970952;NA
2020-04-21 00:35:00;11,6024226061596;NA
2020-04-21 00:40:00;11,6629555564215;NA
2020-04-21 00:45:00;11,6003513312194;NA
2020-04-21 00:50:00;11,5635925170243;NA
2020-04-21 00:55:00;11,648433519634;NA
2020-04-21 01:00:00;11,5959216027416;NA
2020-04-21 01:05:00;11,3985790043322;NA
2020-04-21 01:10:00;11,4157537411916;NA
2020-04-21 01:15:00;11,5060664277255;NA
2020-04-21 01:20:00;11,4646750538918;NA
2020-04-21 01:25:00;11,8440277641425;NA
2020-04-21 01:30:00;11,3792333491375;NA
2020-04-21 01:35:00;11,4576438384045;NA
2020-04-21 01:40:00;11,3888062807143;NA
2020-04-21 01:45:00;11,2795717376196;NA
2020-04-21 01:50:00;11,4390342183702;NA
2020-04-21 01:55:00;11,6374006156291;NA
2020-04-21 02:00:00;11,4291115772299;NA
2020-04-21 02:05:00;11,4598899834111;NA
2020-04-21 02:10:00;11,3209048512952;NA
2020-04-21 02:15:00;11,3328047217153;NA
2020-04-21 02:20:00;11,3481127742613;NA
2020-04-21 02:25:00;11,3177345560253;NA
2020-04-21 02:30:00;11,1171672060275;NA
2020-04-21 02:35:00;11,4899571765338;NA
2020-04-21 02:40:00;11,4494881825218;NA
2020-04-21 02:45:00;11,2995453167508;NA
2020-04-21 02:50:00;11,314393466959;NA
2020-04-21 02:55:00;11,3308830060506;NA
2020-04-21 03:00:00;11,2733334340261;NA
2020-04-21 03:05:00;11,4317268895275;NA
2020-04-21 03:10:00;11,5620833433865;NA
2020-04-21 03:15:00;11,2932284501701;NA
2020-04-21 03:20:00;11,4580598382838;NA
2020-04-21 03:25:00;11,2517830073525;NA
2020-04-21 03:30:00;11,2773376505462;NA
2020-04-21 03:35:00;11,2642852157459;NA
2020-04-21 03:40:00;11,2430628202499;NA
2020-04-21 03:45:00;11,4387725623648;NA
2020-04-21 03:50:00;11,4076707311854;NA
2020-04-21 03:55:00;11,3502165186809;NA
2020-04-21 04:00:00;11,519521674289;NA
2020-04-21 04:05:00;11,5245177768406;NA
2020-04-21 04:10:00;11,414959934579;NA
2020-04-21 04:15:00;11,4040402304707;NA
2020-04-21 04:20:00;11,4525330537041;NA
2020-04-21 04:25:00;11,3649703696469;NA
2020-04-21 04:30:00;11,5053801109164;NA
2020-04-21 04:35:00;11,3983717228511;NA
2020-04-21 04:40:00;11,4392623920838;NA
2020-04-21 04:45:00;11,41761094243;NA
2020-04-21 04:50:00;11,4430735350579;NA
2020-04-21 04:55:00;11,4759291613234;NA
2020-04-21 05:00:00;11,6662958941178;NA
2020-04-21 05:05:00;11,6262005026492;NA
2020-04-21 05:10:00;11,6841675371812;NA
2020-04-21 05:15:00;11,548067458148;NA
2020-04-21 05:20:00;11,5421831175554;NA
2020-04-21 05:25:00;11,6492117749575;NA
2020-04-21 05:30:00;11,7436040636294;NA
2020-04-21 05:35:00;11,6403037674767;NA
2020-04-21 05:40:00;11,7196373693597;NA
2020-04-21 05:45:00;11,4967661617091;NA
2020-04-21 05:50:00;11,3159915596197;NA
2020-04-21 05:55:00;11,4897499411273;NA
2020-04-21 06:00:00;11,8731204256781;NA
2020-04-21 06:05:00;11,7870257551843;NA
2020-04-21 06:10:00;11,8120309743965;NA
2020-04-21 06:15:00;11,7124726886692;NA
2020-04-21 06:20:00;11,9010093482427;NA
2020-04-21 06:25:00;11,6204279716223;NA
2020-04-21 06:30:00;11,6511598787881;NA
2020-04-21 06:35:00;11,7629849849694;NA
2020-04-21 06:40:00;11,7204576535282;NA
2020-04-21 06:45:00;11,573729864297;NA
2020-04-21 06:50:00;11,6786506314307;NA
2020-04-21 06:55:00;11,7064533818193;NA
2020-04-21 07:00:00;12,0747971347956;NA
2020-04-21 07:05:00;12,0065129864181;NA
2020-04-21 07:10:00;11,7975825424734;NA
2020-04-21 07:15:00;12,0757417924369;NA
2020-04-21 07:20:00;11,8544781304276;NA
2020-04-21 07:25:00;12,0198615975092;NA
2020-04-21 07:30:00;12,030305736094;NA
2020-04-21 07:35:00;11,8903681185093;NA
2020-04-21 07:40:00;12,0160880865536;NA
2020-04-21 07:45:00;11,9513687685417;NA
2020-04-21 07:50:00;11,8703684834534;NA
2020-04-21 07:55:00;11,9360210466322;NA
2020-04-21 08:00:00;12,3279729149003;NA
2020-04-21 08:05:00;12,3446382718551;NA
2020-04-21 08:10:00;12,3267598930732;NA
2020-04-21 08:15:00;12,1602313032208;NA
2020-04-21 08:20:00;12,1996619999675;NA
2020-04-21 08:25:00;12,3429771233453;NA
2020-04-21 08:30:00;12,2504608641533;NA
2020-04-21 08:35:00;12,3288938943436;NA
2020-04-21 08:40:00;12,109859770848;NA
2020-04-21 08:45:00;12,3396480196333;NA
2020-04-21 08:50:00;12,1965850733661;NA
2020-04-21 08:55:00;12,2547785684916;NA
2020-04-21 09:00:00;12,5105881801458;NA
2020-04-21 09:05:00;12,343977720368;NA
2020-04-21 09:10:00;12,5456879349817;NA
2020-04-21 09:15:00;12,4807617859898;NA
2020-04-21 09:20:00;12,5525624904837;NA
2020-04-21 09:25:00;12,4378906469941;NA
2020-04-21 09:30:00;12,5174991723991;NA
2020-04-21 09:35:00;12,5900658646889;NA
2020-04-21 09:40:00;12,4032716465112;NA
2020-04-21 09:45:00;12,5583305950992;NA
2020-04-21 09:50:00;12,5042123318193;NA
2020-04-21 09:55:00;12,4618163512376;NA
2020-04-21 10:00:00;12,7510013658206;NA
2020-04-21 10:05:00;12,6069552161892;NA
2020-04-21 10:10:00;12,8195952154664;NA
2020-04-21 10:15:00;12,808942779406;NA
2020-04-21 10:20:00;12,8523020265801;NA
2020-04-21 10:25:00;12,691588938281;NA
2020-04-21 10:30:00;12,7540207236538;NA
2020-04-21 10:35:00;12,6847545284816;NA
2020-04-21 10:40:00;12,8392678941165;NA
2020-04-21 10:45:00;12,753607045379;NA
2020-04-21 10:50:00;12,6019126873319;NA
2020-04-21 10:55:00;12,9435110136686;NA
2020-04-21 11:00:00;12,8949436210401;NA
2020-04-21 11:05:00;12,9029553687239;NA
2020-04-21 11:10:00;12,9174027088059;NA
2020-04-21 11:15:00;12,9591305237693;NA
2020-04-21 11:20:00;12,8677126415603;NA
2020-04-21 11:25:00;13,120490508593;NA
2020-04-21 11:30:00;12,9667104182476;NA
2020-04-21 11:35:00;12,9817494425122;NA
2020-04-21 11:40:00;12,8950136639136;NA
2020-04-21 11:45:00;13,0532006410676;NA
2020-04-21 11:50:00;13,0639405308032;NA
2020-04-21 11:55:00;12,9969981825329;NA
2020-04-21 12:00:00;13,2899801348992;NA
2020-04-21 12:05:00;13,4856210098059;NA
2020-04-21 12:10:00;13,2815012687005;NA
2020-04-21 12:15:00;13,323811369823;NA
2020-04-21 12:20:00;13,2943104123373;NA
2020-04-21 12:25:00;13,2015508078692;NA
2020-04-21 12:30:00;13,3111706830287;NA
2020-04-21 12:35:00;13,2780549800235;NA
2020-04-21 12:40:00;13,1883533846365;NA
2020-04-21 12:45:00;13,1854846773288;NA
2020-04-21 12:50:00;13,2617614355431;NA
2020-04-21 12:55:00;13,0231220784702;NA
2020-04-21 13:00:00;13,3387020510292;NA
2020-04-21 13:05:00;13,2131476610712;NA
2020-04-21 13:10:00;13,3793904325479;NA
2020-04-21 13:15:00;13,0464357154152;NA
2020-04-21 13:20:00;13,3293443060793;NA
2020-04-21 13:25:00;13,2754978495255;NA
2020-04-21 13:30:00;13,2373950770071;NA
2020-04-21 13:35:00;13,2755694759244;NA
2020-04-21 13:40:00;13,1854579369648;NA
2020-04-21 13:45:00;13,308406136988;NA
2020-04-21 13:50:00;13,2594786226365;NA
2020-04-21 13:55:00;13,1740840522723;NA
2020-04-21 14:00:00;13,408795728057;NA
2020-04-21 14:05:00;13,3633196647933;NA
2020-04-21 14:10:00;13,5041535198024;NA
2020-04-21 14:15:00;13,4229088970681;NA
2020-04-21 14:20:00;13,4825155732874;NA
2020-04-21 14:25:00;13,2861363488433;NA
2020-04-21 14:30:00;13,4744263328637;NA
2020-04-21 14:35:00;13,452277018828;NA
2020-04-21 14:40:00;13,4072471623531;NA
2020-04-21 14:45:00;13,4448904625507;NA
2020-04-21 14:50:00;13,2694666545704;NA
2020-04-21 14:55:00;13,192773362406;NA
2020-04-21 15:00:00;13,3777671049343;NA
2020-04-21 15:05:00;13,5217141467905;NA
2020-04-21 15:10:00;13,3608112308607;NA
2020-04-21 15:15:00;13,431495854318;NA
2020-04-21 15:20:00;13,3980143803835;NA
2020-04-21 15:25:00;13,3739734060354;NA
2020-04-21 15:30:00;13,4365039568517;NA
2020-04-21 15:35:00;13,4265291526713;NA
2020-04-21 15:40:00;13,349348410747;NA
2020-04-21 15:45:00;13,4017783039922;NA
2020-04-21 15:50:00;13,464787372863;NA
2020-04-21 15:55:00;13,2364439876843;NA
2020-04-21 16:00:00;13,2442390244591;NA
2020-04-21 16:05:00;13,429830008817;NA
2020-04-21 16:10:00;13,398454527595;NA
2020-04-21 16:15:00;13,2357449485364;NA
2020-04-21 16:20:00;13,3360090575903;NA
2020-04-21 16:25:00;12,9930879784611;NA
2020-04-21 16:30:00;13,4812220187982;NA
2020-04-21 16:35:00;13,5052763492059;NA
2020-04-21 16:40:00;13,2401225241926;NA
2020-04-21 16:45:00;13,4619729974289;NA
2020-04-21 16:50:00;13,2946547258756;NA
2020-04-21 16:55:00;13,1488442420929;NA
2020-04-21 17:00:00;13,1242577885587;NA
2020-04-21 17:05:00;13,2997157884967;NA
2020-04-21 17:10:00;13,1013640279671;NA
2020-04-21 17:15:00;13,3339530669283;NA
2020-04-21 17:20:00;13,1925794777959;NA
2020-04-21 17:25:00;12,9160515048045;NA
2020-04-21 17:30:00;13,1642530715409;NA
2020-04-21 17:35:00;13,2256057181807;NA
2020-04-21 17:40:00;13,1030168589787;NA
2020-04-21 17:45:00;13,1215944016864;NA
2020-04-21 17:50:00;13,145191878152;NA
2020-04-21 17:55:00;13,188628556945;NA
2020-04-21 18:00:00;13,0900006576929;NA
2020-04-21 18:05:00;12,9461166563049;NA
2020-04-21 18:10:00;12,9909113984223;NA
2020-04-21 18:15:00;12,8678163443703;NA
2020-04-21 18:20:00;12,9535206547835;NA
2020-04-21 18:25:00;13,0425930224272;NA
2020-04-21 18:30:00;12,8409978118627;NA
2020-04-21 18:35:00;12,8240661582639;NA
2020-04-21 18:40:00;13,0170751531074;NA
2020-04-21 18:45:00;13,2493510708377;NA
2020-04-21 18:50:00;13,0615587247473;NA
2020-04-21 18:55:00;13,0290630382729;NA
2020-04-21 19:00:00;12,6755033536349;NA
2020-04-21 19:05:00;12,6358732116652;NA
2020-04-21 19:10:00;12,7427412304256;NA
2020-04-21 19:15:00;12,7779149591902;NA
2020-04-21 19:20:00;12,8455594746688;NA
2020-04-21 19:25:00;12,7037635851809;NA
2020-04-21 19:30:00;12,8010196762613;NA
2020-04-21 19:35:00;12,8055421244068;NA
2020-04-21 19:40:00;12,7002436938861;NA
2020-04-21 19:45:00;12,9903885969106;NA
2020-04-21 19:50:00;12,8961486993162;NA
2020-04-21 19:55:00;12,8054335546163;NA
2020-04-21 20:00:00;12,5116861969651;NA
2020-04-21 20:05:00;12,7130826118852;NA
2020-04-21 20:10:00;12,622974302479;NA
2020-04-21 20:15:00;12,6106310319959;NA
2020-04-21 20:20:00;12,535215675333;NA
2020-04-21 20:25:00;12,5134358010698;NA
2020-04-21 20:30:00;12,544636476175;NA
2020-04-21 20:35:00;12,5243130216992;NA
2020-04-21 20:40:00;12,4835481668014;NA
2020-04-21 20:45:00;12,6827538237466;NA
2020-04-21 20:50:00;12,4080774961548;NA
2020-04-21 20:55:00;12,517606827189;NA
2020-04-21 21:00:00;12,2400115885805;NA
2020-04-21 21:05:00;11,9621390672426;NA
2020-04-21 21:10:00;12,2115441732331;NA
2020-04-21 21:15:00;12,1811384444775;NA
2020-04-21 21:20:00;12,2980762833571;NA
2020-04-21 21:25:00;11,9682844487205;NA
2020-04-21 21:30:00;12,2217534736559;NA
2020-04-21 21:35:00;12,1624613511613;NA
2020-04-21 21:40:00;12,0797334632388;NA
2020-04-21 21:45:00;12,2341752975145;NA
2020-04-21 21:50:00;12,1113800804855;NA
2020-04-21 21:55:00;11,9879894866989;NA
2020-04-21 22:00:00;11,9849359281542;NA
2020-04-21 22:05:00;12,0758277852285;NA
2020-04-21 22:10:00;12,0519499019002;NA
2020-04-21 22:15:00;11,9453249947055;NA
2020-04-21 22:20:00;12,0412786305102;NA
2020-04-21 22:25:00;12,0531067893191;NA
2020-04-21 22:30:00;12,0284447603352;NA
2020-04-21 22:35:00;12,0470986145087;NA
2020-04-21 22:40:00;11,9235788875902;NA
2020-04-21 22:45:00;11,9956221550454;NA
2020-04-21 22:50:00;11,9448567503985;NA
2020-04-21 22:55:00;12,0781542578903;NA
2020-04-21 23:00:00;11,7361251265468;NA
2020-04-21 23:05:00;11,9237234350948;NA
2020-04-21 23:10:00;11,7499143602061;NA
2020-04-21 23:15:00;11,9063077874544;NA
2020-04-21 23:20:00;11,6085195493441;NA
2020-04-21 23:25:00;11,641042668823;NA
2020-04-21 23:30:00;11,7764045631342;NA
2020-04-21 23:35:00;11,7749171423422;NA
2020-04-21 23:40:00;11,6873626522277;NA
2020-04-21 23:45:00;11,6774023408242;NA
2020-04-21 23:50:00;11,7078449805731;NA
2020-04-21 23:55:00;11,8621871655943;NA
2020-04-22 00:00:00;11,6552158288244;NA
2020-04-22 00:05:00;11,5950095301657;NA
2020-04-22 00:10:00;11,544650521071;NA
2020-04-22 00:15:00;11,6688310106103;NA
2020-04-22 00:20:00;11,6673275650371;NA
2020-04-22 00:25:00;11,6433171697341;NA
2020-04-22 00:30:00;11,6310801276715;NA
2020-04-22 00:35:00;11,5330782731622;NA
2020-04-22 00:40:00;11,6346541029432;NA
2020-04-22 00:45:00;11,6538202103962;NA
2020-04-22 00:50:00;11,5169473652714;NA
2020-04-22 00:55:00;11,6164354241904;NA
2020-04-22 01:00:00;11,5462142302174;NA
2020-04-22 01:05:00;11,4143689042404;NA
2020-04-22 01:10:00;11,5288678534073;NA
2020-04-22 01:15:00;11,3596061206829;NA
2020-04-22 01:20:00;11,4376987687467;NA
2020-04-22 01:25:00;11,4135839913802;NA
2020-04-22 01:30:00;11,4088619398025;NA
2020-04-22 01:35:00;11,317700625947;NA
2020-04-22 01:40:00;11,6395277728786;NA
2020-04-22 01:45:00;11,3693338507773;NA
2020-04-22 01:50:00;11,4163762463917;NA
2020-04-22 01:55:00;11,3230169822925;NA
2020-04-22 02:00:00;11,3208372450063;NA
2020-04-22 02:05:00;11,5299586637869;NA
2020-04-22 02:10:00;11,4447677779431;NA
2020-04-22 02:15:00;11,4556771295758;NA
2020-04-22 02:20:00;11,3408718434143;NA
2020-04-22 02:25:00;11,2744345784385;NA
2020-04-22 02:30:00;11,3769519316034;NA
2020-04-22 02:35:00;11,3362148339419;NA
2020-04-22 02:40:00;11,2890682305823;NA
2020-04-22 02:45:00;11,1603020377377;NA
2020-04-22 02:50:00;11,5661634779887;NA
2020-04-22 02:55:00;11,3497818904344;NA
2020-04-22 03:00:00;11,365268632194;NA
2020-04-22 03:05:00;11,3391165642368;NA
2020-04-22 03:10:00;11,0461531961145;NA
2020-04-22 03:15:00;11,5353277701665;NA
2020-04-22 03:20:00;11,3640053325536;NA
2020-04-22 03:25:00;11,3863237479277;NA
2020-04-22 03:30:00;11,4004340774232;NA
2020-04-22 03:35:00;11,4237698815578;NA
2020-04-22 03:40:00;11,6197718366939;NA
2020-04-22 03:45:00;11,5486462958718;NA
2020-04-22 03:50:00;11,4277950829211;NA
2020-04-22 03:55:00;11,5272124192605;NA
2020-04-22 04:00:00;11,5807938596694;NA
2020-04-22 04:05:00;11,4319297242106;NA
2020-04-22 04:10:00;11,4732980318628;NA
2020-04-22 04:15:00;11,5296849729432;NA
2020-04-22 04:20:00;11,618082795633;NA
2020-04-22 04:25:00;11,3531939088648;NA
2020-04-22 04:30:00;11,5625961483707;NA
2020-04-22 04:35:00;11,5173512559436;NA
2020-04-22 04:40:00;11,410251717802;NA
2020-04-22 04:45:00;11,5583696061915;NA
2020-04-22 04:50:00;11,4837093469497;NA
2020-04-22 04:55:00;11,3271901309857;NA
2020-04-22 05:00:00;11,7318666007364;NA
2020-04-22 05:05:00;11,6044608567402;NA
2020-04-22 05:10:00;11,4950479383167;NA
2020-04-22 05:15:00;11,6893077520917;NA
2020-04-22 05:20:00;11,6321253160428;NA
2020-04-22 05:25:00;11,6185986660591;NA
2020-04-22 05:30:00;11,4301968097684;NA
2020-04-22 05:35:00;11,643206842592;NA
2020-04-22 05:40:00;11,6450567720674;NA
2020-04-22 05:45:00;11,6552299896049;NA
2020-04-22 05:50:00;11,6053505424164;NA
2020-04-22 05:55:00;11,7122119297132;NA
2020-04-22 06:00:00;11,9014159523704;NA
2020-04-22 06:05:00;11,8220321017897;NA
2020-04-22 06:10:00;11,8303713905819;NA
2020-04-22 06:15:00;11,7201926073523;NA
2020-04-22 06:20:00;11,8544065791829;NA
2020-04-22 06:25:00;11,6636901972526;NA
2020-04-22 06:30:00;11,8438672705937;NA
2020-04-22 06:35:00;11,7172553321196;NA
2020-04-22 06:40:00;11,7845233694963;NA
2020-04-22 06:45:00;11,7970383133989;NA
2020-04-22 06:50:00;11,8841906655785;NA
2020-04-22 06:55:00;11,8852816594062;NA
2020-04-22 07:00:00;12,1550506114279;NA
2020-04-22 07:05:00;11,9878845219188;NA
2020-04-22 07:10:00;11,8909991520765;NA
2020-04-22 07:15:00;11,9867703849357;NA
2020-04-22 07:20:00;11,9776635501438;NA
2020-04-22 07:25:00;11,9747388497914;NA
2020-04-22 07:30:00;12,0783616451125;NA
2020-04-22 07:35:00;12,0026889377344;NA
2020-04-22 07:40:00;12,1225702401251;NA
2020-04-22 07:45:00;11,8843025105189;NA
2020-04-22 07:50:00;12,1110694027242;NA
2020-04-22 07:55:00;12,1415672793735;NA
2020-04-22 08:00:00;12,2040275979348;NA
2020-04-22 08:05:00;12,262955593778;NA
2020-04-22 08:10:00;12,1933931932669;NA
2020-04-22 08:15:00;12,1098077509963;NA
2020-04-22 08:20:00;12,3268959620985;NA
2020-04-22 08:25:00;12,3521858329162;NA
2020-04-22 08:30:00;12,4118891994119;NA
2020-04-22 08:35:00;12,276449700568;NA
2020-04-22 08:40:00;12,2009237269915;NA
2020-04-22 08:45:00;12,3508804065551;NA
2020-04-22 08:50:00;12,1779150061341;NA
2020-04-22 08:55:00;12,3780381909631;NA
2020-04-22 09:00:00;12,394443687324;NA
2020-04-22 09:05:00;12,5483802297522;NA
2020-04-22 09:10:00;12,7382982828481;NA
2020-04-22 09:15:00;12,3515302245957;NA
2020-04-22 09:20:00;12,5949962764224;NA
2020-04-22 09:25:00;12,5807969938913;NA
2020-04-22 09:30:00;12,5874094016314;NA
2020-04-22 09:35:00;12,4959971980533;NA
2020-04-22 09:40:00;12,5842394783369;NA
2020-04-22 09:45:00;12,6902664462811;NA
2020-04-22 09:50:00;12,4559419766647;NA
2020-04-22 09:55:00;12,5091678159366;NA
2020-04-22 10:00:00;12,7261977673678;NA
2020-04-22 10:05:00;12,8177941309528;NA
2020-04-22 10:10:00;12,8161066233923;NA
2020-04-22 10:15:00;12,8004541653302;NA
2020-04-22 10:20:00;12,6877853478511;NA
2020-04-22 10:25:00;12,8239970727221;NA
2020-04-22 10:30:00;12,6894800541954;NA
2020-04-22 10:35:00;12,6810439249289;NA
2020-04-22 10:40:00;12,8069122072897;NA
2020-04-22 10:45:00;13,0253598624253;NA
2020-04-22 10:50:00;12,8239054480197;NA
2020-04-22 10:55:00;12,7138620977422;NA
2020-04-22 11:00:00;13,1263357566826;NA
2020-04-22 11:05:00;12,9824247197852;NA
2020-04-22 11:10:00;12,9573667155657;NA
2020-04-22 11:15:00;12,8746509056905;NA
2020-04-22 11:20:00;13,0529009872528;NA
2020-04-22 11:25:00;12,9332585149027;NA
2020-04-22 11:30:00;12,9971319434559;NA
2020-04-22 11:35:00;12,995195698319;NA
2020-04-22 11:40:00;13,1060206739383;NA
2020-04-22 11:45:00;12,9641830792808;NA
2020-04-22 11:50:00;13,0081238311426;NA
2020-04-22 11:55:00;13,0548837204023;NA
2020-04-22 12:00:00;13,2731184326451;NA
2020-04-22 12:05:00;13,2537099645083;NA
2020-04-22 12:10:00;13,0348092593508;NA
2020-04-22 12:15:00;13,2324128788412;NA
2020-04-22 12:20:00;13,2089097836672;NA
2020-04-22 12:25:00;13,1711811210639;NA
2020-04-22 12:30:00;13,2668207516366;NA
2020-04-22 12:35:00;13,141672479907;NA
2020-04-22 12:40:00;13,137050162192;NA
2020-04-22 12:45:00;13,2861047826746;NA
2020-04-22 12:50:00;13,2885123080915;NA
2020-04-22 12:55:00;13,1474649133465;NA
2020-04-22 13:00:00;13,3890530309434;NA
2020-04-22 13:05:00;13,2436421181921;NA
2020-04-22 13:10:00;13,3904382199874;NA
2020-04-22 13:15:00;13,3074268375234;NA
2020-04-22 13:20:00;13,3949452143175;NA
2020-04-22 13:25:00;13,4041543762295;NA
2020-04-22 13:30:00;13,3997072513144;NA
2020-04-22 13:35:00;13,3939124726926;NA
2020-04-22 13:40:00;13,2752979194611;NA
2020-04-22 13:45:00;13,2898005423027;NA
2020-04-22 13:50:00;13,3391936079677;NA
2020-04-22 13:55:00;13,2667768848172;NA
2020-04-22 14:00:00;13,2844480296795;NA
2020-04-22 14:05:00;13,3265990246041;NA
2020-04-22 14:10:00;13,3376055368612;NA
2020-04-22 14:15:00;13,6404567683439;NA
2020-04-22 14:20:00;13,442908091558;NA
2020-04-22 14:25:00;13,3298703845631;NA
2020-04-22 14:30:00;13,2914651863198;NA
2020-04-22 14:35:00;13,4759662193847;NA
2020-04-22 14:40:00;13,3155095492749;NA
2020-04-22 14:45:00;13,3935349046512;NA
2020-04-22 14:50:00;13,5724919071704;NA
2020-04-22 14:55:00;13,4769756331578;NA
2020-04-22 15:00:00;13,3341970156048;NA
2020-04-22 15:05:00;13,3697571420537;NA
2020-04-22 15:10:00;13,4370765083739;NA
2020-04-22 15:15:00;13,4325420193568;NA
2020-04-22 15:20:00;13,3452013506462;NA
2020-04-22 15:25:00;13,4760065575696;NA
2020-04-22 15:30:00;13,4880949982216;NA
2020-04-22 15:35:00;13,3753757209932;NA
2020-04-22 15:40:00;13,2496695534687;NA
2020-04-22 15:45:00;13,3414826235115;NA
2020-04-22 15:50:00;13,6226357534415;NA
2020-04-22 15:55:00;13,430093586686;NA
2020-04-22 16:00:00;13,3604937269846;NA
2020-04-22 16:05:00;13,2663550721258;NA
2020-04-22 16:10:00;13,450991674362;NA
2020-04-22 16:15:00;13,34894765668;NA
2020-04-22 16:20:00;13,2240506098892;NA
2020-04-22 16:25:00;13,2237474909205;NA
2020-04-22 16:30:00;13,439441968197;NA
2020-04-22 16:35:00;13,4536405889075;NA
2020-04-22 16:40:00;13,1458556850741;NA
2020-04-22 16:45:00;13,3511227913046;NA
